author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
alizar,14-08-07,amartyno,+1,9486646,15:35,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,14-08-07,edwardnit,+3,9486648,16:00,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,Media_Anarchist,0,9486666,14:05,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,14-08-07,Indian,0,9486650,16:37,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,Media_Anarchist,0,9486668,14:09,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,dolotov,0,9486670,14:13,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,Media_Anarchist,0,9486674,14:28,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,dolotov,0,9486676,14:59,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,14-08-07,Kopernik,0,9486652,16:43,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,14-08-07,web2,+1,9486654,17:25,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,14-08-07,olegich,0,9486656,17:27,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,14-08-07,inoy,+1,9486658,19:06,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,14-08-07,wonderfulme,0,9486660,23:17,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,15-08-07,l0gin,0,9486662,00:04,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,15-08-07,wonderfulme,0,9486664,00:20,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,Media_Anarchist,0,9486672,14:14,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,edwardnit,–1,9486678,16:24,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,dik,0,9486680,16:40,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
alizar,22-08-07,Alaska,0,9486682,16:44,2007-08-14,288094,13:50,ok,Контент и общение — теперь это одно и то же
