author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
den1s1,03-03-15,Alexeyslav,+4,8311099,17:21,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,den1s1,–3,8311151,17:37,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,Alexeyslav,0,8311445,19:40,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,Gray_Wolf,+2,8311587,21:07,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,Alexeyslav,+1,8311893,23:37,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,04-03-15,den1s1,–1,8311951,00:29,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,04-03-15,maeris,0,8311995,01:28,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,04-03-15,Alexeyslav,0,8312621,12:03,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,BOOTor,0,8311169,17:43,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,svd71,0,8311189,17:49,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,Alexeyslav,0,8311447,19:43,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,svd71,0,8311581,21:02,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,Alexeyslav,0,8311897,23:40,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,04-03-15,svd71,0,8311943,00:11,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,04-03-15,Alexeyslav,0,8312631,12:06,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,04-03-15,CeyT,0,8312793,12:51,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,Obramko,+7,8311179,17:46,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,switlle,0,8311197,17:53,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,lolipop,+3,8311769,22:33,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,04-03-15,matrix9164,0,8312939,13:46,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,den1s1,+3,8311203,17:53,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,Miharus,0,8311315,18:29,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
den1s1,03-03-15,Nizametdinov,0,8311379,19:08,2015-03-3,251167,16:58,ok,Добавление Wi-Fi к различным устройствам
