author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Athari,04-05-16,Mendel,+10,8879984,08:23,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,nrcpp,–5,8880248,12:22,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,moooV,+6,8880714,16:05,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,gearbox,+2,8880970,18:21,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,nrcpp,+1,8881132,19:47,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,Akuma,+2,8880004,08:50,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,Athari,+5,8880012,08:55,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,Akuma,+2,8880026,09:05,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,AllexIn,+3,8880132,11:09,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,AllexIn,+1,8880152,11:22,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,AllexIn,+3,8880166,11:28,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,edogs,+4,8880270,12:32,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,AllexIn,+3,8880322,12:58,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,uazure,+3,8880830,17:21,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,FeNUMe,+2,8880272,12:32,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
Athari,04-05-16,AllexIn,+1,8880326,13:00,2016-05-4,282898,08:10,ok,У Upwork проснулась монопольная жадность
