author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
poxvuibr,13-10-15,lega,+13,8611887,16:14,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,lega,+8,8611909,16:20,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,poxvuibr,–3,8611923,16:27,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,poxvuibr,–2,8612209,18:26,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,14-10-15,RubaXa,+1,8612783,09:05,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,14-10-15,poxvuibr,0,8612885,10:53,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,14-10-15,RubaXa,0,8613165,13:08,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,poxvuibr,0,8611911,16:21,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,SerafimArts,+3,8611907,16:20,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,SerafimArts,0,8611925,16:27,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,poxvuibr,–2,8611927,16:29,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,SerafimArts,+1,8611941,16:34,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,poxvuibr,0,8611959,16:41,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,SerafimArts,+1,8611973,16:47,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,poxvuibr,–2,8611999,16:58,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,SerafimArts,+3,8612061,17:16,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,nazarpc,+2,8611933,16:32,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,poxvuibr,–3,8611951,16:38,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
poxvuibr,13-10-15,jj_killer,+1,8612013,17:02,2015-10-13,268753,15:53,ok,"CoffeeScript array comprehensions — модно, стильно, медленно"
