author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ptsecurity,21-08-15,DarkByte,0,8545023,18:09,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,neohmd,0,8545055,18:55,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,DarkByte,+1,8545067,19:09,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,ecl,0,8545439,05:58,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,Muzzy0,+4,8545823,22:10,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,04-09-15,Muzzy0,0,8560545,17:11,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,26-08-15,madkite,0,8551203,17:55,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,Stas911,+2,8545069,19:12,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,vsb,–3,8545075,19:22,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,lorc,+1,8545135,20:28,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,mynameisdaniil,0,8545205,21:46,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,khim,+2,8545315,00:16,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,23-08-15,xiWera,0,8546597,23:26,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,DarkByte,–4,8545195,21:32,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,23-08-15,ProstoTyoma,+2,8545939,00:55,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,equand,–1,8545185,21:21,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,23-08-15,ProstoTyoma,0,8545941,01:02,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,23-08-15,vanxant,0,8546267,15:45,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,alex1299,+5,8545077,19:24,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,l0rda,0,8545327,00:34,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,Londoner,+1,8545213,21:58,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,intnzy,+4,8545221,22:12,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,kashey,+7,8545223,22:17,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,21-08-15,fanat1k,+2,8545277,23:19,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,ptsecurity,+2,8545341,01:13,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,JDima,+4,8545595,14:51,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,l0rda,–8,8545323,00:33,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,avdept,0,8545511,11:36,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,Shirixae,0,8545553,12:54,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
ptsecurity,22-08-15,aronsky,+3,8545671,16:52,2015-08-21,265233,16:37,ok,Исследование: Уязвимости криптотранспондера позволяют заводить без ключа более 100 моделей машин
