author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
esetnod32,16-03-16,TecHMeaT,0,8807277,13:12,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,TecHMeaT,0,8807293,13:20,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,CaptainFlint,0,8807443,15:01,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,17-03-16,vsespb,0,8808541,00:52,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,17-03-16,TecHMeaT,0,8808743,09:40,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,17-03-16,ESP,0,8808759,09:52,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,SerJook,+15,8807297,13:24,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,BalinTomsk,+5,8807863,18:07,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,kopcap_va,+1,8808063,19:41,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,AStek,+5,8807299,13:24,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,kinguru,–23,8807307,13:34,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,Veliant,+44,8807317,13:42,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,oWeRQ,–12,8807357,14:08,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,esc,+9,8807517,15:43,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
esetnod32,16-03-16,ipswitch,+6,8807321,13:43,2016-03-16,279403,11:55,ok,Обновление KB3035583 может автоматически обновить Windows 7 до Windows 10
