author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
maisvendoo,24-07-15,parpalak,0,8514529,23:44,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,24-07-15,maisvendoo,0,8514543,23:48,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,25-07-15,VenomBlood,0,8514635,01:33,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,25-07-15,maisvendoo,0,8514653,01:48,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,25-07-15,VenomBlood,0,8514657,01:50,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,25-07-15,maisvendoo,+1,8514665,01:57,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,25-07-15,VenomBlood,+6,8514645,01:38,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,25-07-15,maisvendoo,+1,8514659,01:54,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,25-07-15,parpalak,+1,8514747,09:54,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
maisvendoo,25-07-15,KvanTTT,0,8514955,14:55,2015-07-24,263345,22:55,ok,Магия тензорной алгебры: Часть 11 — Ускорение точки тела при свободном движении. Угловое ускорение твердого тела
