author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
dudeonthehorse,14-07-15,M1nstrel,+3,8497421,09:33,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,0,8497861,12:39,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,antirek,+1,8497585,11:13,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,+1,8497609,11:20,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,antirek,0,8497793,12:16,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,0,8497855,12:34,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,antirek,0,8497991,13:34,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,0,8498029,13:47,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,+1,8497613,11:22,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,antirek,0,8497801,12:19,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,+1,8497875,12:41,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,Varhal,0,8497767,12:10,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,0,8497781,12:13,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,Varhal,0,8497799,12:19,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,0,8497811,12:22,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,Varhal,0,8497815,12:23,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,0,8497827,12:27,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,eosunknown,0,8498913,21:26,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,0,8499039,23:11,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,dudeonthehorse,+2,8497797,12:19,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,14-07-15,Varhal,–1,8497809,12:22,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,22-07-15,VitaLik_is_goodman,0,8511345,23:40,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,23-07-15,dudeonthehorse,0,8511475,07:00,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,28-07-15,antirek,0,8516591,08:23,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
dudeonthehorse,28-07-15,dudeonthehorse,0,8516615,09:09,2015-07-13,262427,13:20,ok,По-настоящему адаптивные письма. Часть… снова первая
