author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
FiresShadow,24-11-15,maghamed,+8,8665171,16:56,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,24-11-15,FiresShadow,+3,8665177,17:01,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,24-11-15,dymanoid,+3,8665517,23:08,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,25-11-15,novar,+2,8665709,06:21,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,25-11-15,dymanoid,+1,8666775,22:28,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,25-11-15,FiresShadow,0,8665723,06:43,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,25-11-15,dymanoid,+1,8666781,22:32,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,26-11-15,FiresShadow,–1,8666965,05:50,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,25-11-15,Bonart,+1,8665835,09:46,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,25-11-15,FiresShadow,0,8665905,10:47,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,25-11-15,FiresShadow,–1,8666087,12:19,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,26-11-15,Bonart,0,8667287,12:38,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,26-11-15,Bonart,0,8667273,12:32,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,26-11-15,FiresShadow,0,8667415,13:51,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,26-11-15,FiresShadow,0,8667439,14:16,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
FiresShadow,25-11-15,epetrukhin,0,8666499,17:41,2015-11-24,271533,16:35,ok,"Осторожно, истинные контракты классов могут отличаться от формальных"
