author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
totuin,10-05-15,Divers,+9,8411869,22:19,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,NeoCode,+2,8412125,11:24,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,Divers,+1,8412295,15:17,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,eugenius_nsk,+5,8412465,18:56,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,totuin,0,8412471,19:03,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,10-05-15,totuin,+5,8411875,22:26,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,10-05-15,totuin,+2,8411881,22:40,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,iamo0,+10,8412229,13:43,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,12-05-15,mvaspb,+1,8412729,01:19,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,Shoonoise,+6,8412265,14:42,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,10-05-15,PQR,0,8411913,23:27,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,10-05-15,totuin,0,8411919,23:39,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,mvaspb,0,8412115,11:16,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,onix74,+9,8411937,00:19,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,13-05-15,Goodkat,+1,8416579,23:05,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,13-05-15,totuin,0,8416585,23:11,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,13-05-15,Goodkat,+1,8416609,23:30,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,13-05-15,totuin,0,8416615,23:35,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,14-05-15,onix74,0,8416811,06:49,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,totuin,+6,8411941,00:28,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,DmitryKoterov,+2,8411995,05:50,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,totuin,0,8411997,05:59,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,totuin,0,8411999,06:23,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,Int_13h,+1,8412185,12:51,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,11-05-15,Mingun,0,8412177,12:18,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
totuin,12-05-15,chaetal,+2,8412823,08:14,2015-05-10,257611,21:58,ok,Неизвестный Smalltalk
