author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Galyna,16-03-09,Tenkoff,0,9481294,13:35,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Javoronok,+2,9481338,17:37,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Tenkoff,+1,9481340,17:38,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Digital_evil,0,9481350,20:40,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Digital_evil,0,9481352,20:41,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,17-03-09,nik_sharky,0,9481364,12:27,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,nik_sharky,+4,9481296,15:00,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,nik_sharky,+1,9481298,15:04,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Rihtor,0,9481300,15:11,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,atorero,+1,9481302,15:15,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Tenkoff,+2,9481306,15:32,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,nik_sharky,+2,9481312,16:12,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Tenkoff,0,9481332,17:06,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Rihtor,0,9481314,16:13,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,nik_sharky,+3,9481316,16:21,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,ney,+1,9481322,16:37,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Rihtor,0,9481328,16:48,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,atorero,0,9481318,16:24,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,nik_sharky,+1,9481320,16:35,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,atorero,0,9481324,16:37,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,evg8000,0,9481344,18:54,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Tenkoff,0,9481334,17:11,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Tenkoff,0,9481304,15:31,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Rihtor,0,9481310,16:12,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Killer,+5,9481308,15:44,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,vitos,+1,9481346,19:29,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Jackino,+2,9481326,16:38,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,msalomatin,0,9481336,17:16,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,whocares,+3,9481342,18:32,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,vitos,0,9481348,19:51,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Digital_evil,0,9481354,20:44,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,16-03-09,Digital_evil,0,9481358,20:53,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,17-03-09,ArCH,0,9481362,08:52,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
Galyna,17-03-09,nik_sharky,+1,9481366,12:34,2009-03-16,287568,11:48,ok,Инновации в анализе источников трафика Интернет-СМИ
