author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
antirek,11-03-15,serzik,0,8323447,15:02,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,11-03-15,antirek,+2,8323635,16:04,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,11-03-15,lexfrei,+1,8324279,20:02,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,11-03-15,ErshoFF,+1,8324435,21:21,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,12-03-15,antirek,0,8324861,05:52,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,18-02-16,fforp,0,8777471,17:08,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,18-02-16,antirek,0,8777563,18:09,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,12-03-15,Yur4eg,+1,8325209,11:47,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,12-03-15,antirek,0,8325311,12:33,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,12-03-15,Bessome,+1,8325041,10:00,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,12-03-15,antirek,0,8325097,10:38,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,12-03-15,Bessome,+1,8325249,12:14,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
antirek,12-03-15,antirek,0,8325297,12:28,2015-03-11,252733,13:16,ok,Астериск: маршрутизация по номеру звонящего и коду региона
