author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
spacetribe,08-10-08,kremlin,0,9508440,17:13,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,astroverse,+7,9508444,17:15,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,ishua,+1,9508480,17:42,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,kremlin,0,9508484,17:48,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,spacetribe,+1,9508486,17:50,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,chetzof,0,9508564,18:54,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,iZENfire,+1,9508618,19:30,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,09-10-08,dimaer,+2,9508978,06:38,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,09-10-08,MrTiM,+1,9508992,09:00,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,09-10-08,trminator,+3,9509094,18:31,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,astroverse,+3,9508650,20:06,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,sergey_novikov,+1,9508726,20:53,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,vakulenko,+1,9508792,21:56,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,sergey_novikov,0,9508820,22:21,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,vakulenko,0,9508834,22:32,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,09-10-08,Snipe,0,9509066,13:48,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,09-10-08,vakulenko,0,9509074,14:18,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,09-10-08,Borka,+1,9508986,07:50,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,09-10-08,vini,0,9509018,11:10,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,09-10-08,andreypasyunin,+4,9509020,11:42,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,ishua,0,9508488,17:50,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,kremlin,0,9508494,17:52,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,kremlin,0,9508538,18:30,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,kremlin,0,9508540,18:31,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,kurokikaze,0,9508560,18:49,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,stas_ik,+2,9508582,19:08,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
spacetribe,08-10-08,kurokikaze,0,9508700,20:31,2008-10-8,288748,17:11,ok,Оснований считать Россию охваченной финансовым кризисом нет
