author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
VitGo,05-02-16,DROS,+1,8763197,22:49,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,05-02-16,VitGo,+1,8763211,23:02,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,Dima_Sharihin,+1,8763541,15:07,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,05-02-16,ValdikSS,+3,8763213,23:06,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,VioletGiraffe,+1,8763517,14:13,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,AllexIn,+1,8763593,17:42,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,ValdikSS,+1,8763607,18:13,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,AllexIn,+1,8763609,18:15,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,05-02-16,palmyr,+2,8763215,23:07,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,VitGo,+1,8763365,06:28,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,AlanDrakes,+1,8763425,11:28,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,VitGo,+1,8763431,11:31,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,AlanDrakes,+1,8763439,11:42,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,VitGo,+1,8763573,16:34,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,07-02-16,AlanDrakes,0,8763785,06:27,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,09-02-16,dsd_corp,0,8766123,11:57,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,palmyr,+1,8763591,17:36,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,VitGo,+1,8763595,17:44,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,07-02-16,palmyr,0,8763953,16:15,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,07-02-16,VitGo,0,8763983,17:06,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,gleb_l,+1,8763265,00:15,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,khim,+1,8763293,00:46,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,VitGo,+4,8763367,06:31,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,gleb_l,+2,8763487,13:42,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,06-02-16,VitGo,+1,8763575,16:38,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,07-02-16,Anvol,+2,8763873,13:42,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
VitGo,07-02-16,VitGo,0,8763893,14:02,2016-02-5,276605,21:28,ok,STM32: SPI: LCD — Вы всё делаете не так [восклицательный знак]
