author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
positivic,26-05-15,beskov,0,8433893,04:09,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,positivic,0,8434259,11:22,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,beskov,0,8434293,11:33,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,beskov,+1,8433895,04:16,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,positivic,0,8434373,12:03,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,beskov,0,8434417,12:21,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,positivic,0,8434551,13:02,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,27-05-15,x256,+1,8436467,12:27,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,beskov,0,8433901,04:21,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,positivic,0,8434435,12:28,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,beskov,0,8433903,04:26,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,positivic,0,8434535,12:57,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
positivic,26-05-15,Manwe_SandS,+1,8435701,20:51,2015-05-25,258635,18:41,ok,ISO 9241-210. Планирование и внедрение Human-Centered Design
