author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
maisvendoo,09-02-15,Eddy_Em,–3,8272711,21:11,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,maisvendoo,0,8272767,21:35,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,Nikolay_Smeh,+2,8272727,21:15,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,maksbotan,+1,8272803,22:04,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,yanchick,+4,8273237,07:03,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,Bas1l,+5,8272731,21:16,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,dbarashev,+1,8272745,21:24,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,Sannis,+1,8272777,21:42,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,maisvendoo,0,8272939,23:38,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,schors,0,8273091,02:07,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,ZloAlien,0,8272793,21:58,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,maisvendoo,+2,8272837,22:23,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,Bodigrim,0,8273195,05:11,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,kerkomen,+1,8272849,22:29,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,vladob,+1,8273291,09:10,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,denis_g,+2,8272873,22:49,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,kerkomen,0,8272887,22:58,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,Bodigrim,0,8273199,05:24,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,09-02-15,Meklon,0,8272879,22:52,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,xredor,+2,8272995,00:14,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,ivlis,+1,8273013,00:31,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,schors,0,8273105,02:13,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,DreamWalker,0,8273431,10:56,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,10-02-15,vv_kuznetsov,0,8273461,11:15,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
maisvendoo,11-02-15,maisvendoo,0,8275251,09:04,2015-02-9,250087,19:57,ok,Оформление научных результатов: интеграция LaTeX и Gnuplot
