author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
dxpsite,30-07-15,vladimir-vg,0,8519497,10:49,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,30-07-15,Arahnid,0,8519567,12:08,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,30-07-15,Paul_Nice,0,8519855,15:15,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,30-07-15,Arahnid,0,8519907,15:42,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,31-07-15,Paul_Nice,0,8520605,00:55,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,14-12-15,miolini,0,8689037,23:20,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,15-12-15,dxpsite,0,8689087,00:21,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,15-12-15,miolini,0,8689165,04:35,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,15-12-15,dxpsite,0,8689245,08:49,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
dxpsite,15-12-15,Arahnid,0,8689343,10:56,2015-07-29,262755,11:48,ok,Создание программы передач для IPTV телеканала на базе медиасервера Flussonic
