author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
rrock,23-04-15,amarao,0,8390713,20:17,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,27-04-15,Greendq,0,8395685,19:58,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,27-04-15,rrock,0,8395691,20:02,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,27-04-15,Greendq,0,8395723,20:20,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,27-04-15,amarao,0,8395815,21:18,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,27-04-15,Greendq,0,8396081,23:54,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,28-04-15,amarao,0,8396135,00:43,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,12-06-17,Nikobraz,0,10260392,09:35,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,24-04-15,lovecraft,0,8391145,07:47,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,27-04-15,amarao,0,8395819,21:19,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,27-04-15,Greendq,0,8396087,23:56,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
rrock,28-04-15,amarao,0,8396137,00:45,2015-04-23,254011,14:17,ok,Восстановление потерянного тома LVM в XenServer
