author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ianbrode,28-05-15,chikuyonok,+10,8437957,12:16,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,28-05-15,chikuyonok,+3,8438095,13:26,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,28-05-15,claustrofob,0,8438035,13:04,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,28-05-15,chikuyonok,+3,8438079,13:19,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,28-05-15,ianbrode,0,8438103,13:27,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,28-05-15,TimsTims,+3,8438381,15:20,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,30-05-15,Kuzzy,+4,8440603,01:39,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,30-05-15,TimsTims,–2,8440673,08:03,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,26-07-15,Finesse,0,8515199,08:16,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,02-06-15,webdi,+2,8443705,10:19,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,02-06-15,Sliver,–3,8443837,11:13,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
ianbrode,02-06-15,Sliver,–2,8443939,11:54,2015-05-28,258913,11:20,ok,Оптимизация рендеринга веб-страницы
