author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
AndreyKalashnikovViva64,04-06-15,AndreyKalashnikovViva64,+3,8448759,19:58,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,04-06-15,AndreyKalashnikovViva64,–1,8448765,20:03,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,04-06-15,Imp5,+21,8448879,21:56,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,04-06-15,AndreyKalashnikovViva64,–11,8448885,22:05,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,04-06-15,Andrey2008,+16,8448851,21:28,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,04-06-15,AndreyKalashnikovViva64,+4,8448889,22:06,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,04-06-15,AlexP11223,+4,8448941,23:00,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,Andrey2008,+2,8449005,00:22,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,unwrecker,+1,8449021,00:46,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,ad1Dima,0,8449797,14:58,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,25-10-16,Andrey2008,0,9876312,09:57,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,MaximChistov,–1,8448997,00:15,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,04-06-15,amarao,0,8448937,22:59,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,04-06-15,dmitrmax,0,8448977,23:38,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,amarao,0,8448989,00:03,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,AndreyKalashnikovViva64,0,8448993,00:08,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,AndreyKalashnikovViva64,0,8449007,00:26,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,amarao,0,8449017,00:44,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,JIghtuse,0,8449073,06:06,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,06-06-15,amarao,0,8450657,08:55,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,06-06-15,JIghtuse,0,8450715,10:52,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,dmitrmax,0,8449323,11:00,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,Andrey2008,+1,8449153,09:15,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
AndreyKalashnikovViva64,05-06-15,AndreyKalashnikovViva64,+1,8449787,14:53,2015-06-4,259553,16:35,ok,Статический анализ Wireshark средствами PVS-Studio
