author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Makeman,26-03-15,crea7or,0,8347207,19:08,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,26-03-15,Viacheslav01,0,8347229,19:26,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,26-03-15,Makeman,0,8347237,19:28,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,26-03-15,Viacheslav01,0,8347235,19:28,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,26-03-15,Makeman,0,8347257,19:40,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,26-03-15,Viacheslav01,+1,8347279,19:53,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,26-03-15,Makeman,0,8347309,20:08,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,26-03-15,semmaxim,0,8347405,20:59,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,27-03-15,Makeman,0,8347717,00:09,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,27-03-15,semmaxim,0,8348113,09:54,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,27-03-15,Makeman,0,8348203,10:56,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,27-03-15,semmaxim,0,8348539,12:57,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,27-03-15,Makeman,0,8348931,14:58,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,27-03-15,semmaxim,0,8349125,16:09,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,27-03-15,Makeman,0,8349587,19:12,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,28-03-15,semmaxim,0,8350329,08:03,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,30-03-15,Makeman,0,8352357,13:01,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,05-04-15,areht,+1,8361915,13:48,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,06-04-15,semmaxim,0,8363089,13:38,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,06-04-15,areht,0,8363547,18:05,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,27-03-15,zzzzzzerg,0,8347971,07:47,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,30-03-15,Viacheslav01,+1,8352645,16:50,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,30-03-15,Makeman,0,8352927,21:36,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,30-03-15,Makeman,0,8352929,21:40,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,31-03-15,Viacheslav01,0,8353297,10:44,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Makeman,0,8355573,13:23,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Viacheslav01,0,8355849,15:20,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Makeman,0,8355897,15:42,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Viacheslav01,0,8355915,15:46,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Makeman,0,8355957,16:07,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Viacheslav01,0,8355973,16:09,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Viacheslav01,0,8356007,16:19,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Viacheslav01,0,8356019,16:22,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,01-04-15,Viacheslav01,0,8355925,15:50,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
Makeman,31-03-15,Viacheslav01,+1,8353301,10:45,2015-03-26,254115,16:33,ok,Расширения привязки и xaml-разметки на примере локализации
