author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
esetnod32,11-03-15,xRay,+2,8322615,08:39,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,AlexanderS,+6,8322819,10:42,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,xRay,+3,8322831,10:52,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,Dshuffin,0,8324539,22:19,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,xRay,0,8324577,22:43,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,lany,+3,8322643,09:01,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,22-03-15,ComodoHacker,0,8340283,10:02,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,Revertis,0,8322741,10:03,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,xRay,0,8322865,11:15,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,calg0n,+14,8322857,11:10,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,abby,+2,8322905,11:38,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,ilyaplot,–4,8323111,12:46,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,dordzhiev,+3,8324321,20:25,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,08-04-15,ilyaplot,0,8366097,01:36,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,08-04-15,dordzhiev,0,8366473,10:58,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,robux,0,8324293,20:13,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
esetnod32,11-03-15,oldbay,+1,8324659,23:40,2015-03-11,252711,05:29,ok,"Microsoft неправильно исправила уязвимость, которую использовал червь Stuxnet"
