author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
BupycNet,13-06-15,Ununtrium,0,8459617,19:09,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,13-06-15,BupycNet,0,8459647,19:53,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,13-06-15,TITnet,0,8459719,22:12,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,13-06-15,BupycNet,0,8459743,22:28,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,13-06-15,BupycNet,+1,8459755,22:40,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,15-06-15,TimsTims,0,8461455,14:12,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,15-06-15,BupycNet,0,8462083,19:26,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,15-06-15,TimsTims,0,8462353,21:46,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,27-06-15,darkgool,0,8479199,10:57,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,27-06-15,BupycNet,0,8479287,12:45,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,27-06-15,darkgool,0,8479305,13:24,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,27-06-15,BupycNet,0,8479313,13:36,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
BupycNet,28-06-15,darkgool,0,8479833,08:14,2015-06-12,260181,18:30,ok,PushAll может отправлять уведомления в браузер Chrome без установки приложений и дополнений
