author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
megabraza,15-04-15,mitrych,+1,8376593,08:45,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,15-04-15,megabraza,+1,8376615,09:04,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,27-03-16,Industrial,+1,8823754,10:32,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,15-04-15,PapaBubaDiop,+2,8376673,09:57,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,15-04-15,megabraza,0,8376687,10:09,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,15-04-15,aspanin,+1,8376677,10:02,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,15-04-15,withoutuniverse,+1,8377265,14:34,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,16-04-15,AlexZaharow,+1,8378535,08:54,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,21-04-15,askona,+1,8387095,20:44,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,21-04-15,withoutuniverse,0,8387249,22:22,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
megabraza,10-05-15,megabraza,0,8411879,22:30,2015-04-15,255775,06:00,ok,Алгоритмы интеллектуальной автогенерации уровней в iOS игре
