author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Videoanalitic,15-05-15,tangro,0,8419219,13:40,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,Videoanalitic,–1,8419385,15:03,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,olegchir,0,8419509,15:46,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,Videoanalitic,–8,8419621,16:36,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,BelBES,+5,8419797,17:44,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,18-05-15,Videoanalitic,0,8421881,11:28,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,olegchir,+7,8419883,18:33,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,18-05-15,Videoanalitic,0,8421885,11:31,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,datacompboy,0,8419535,15:55,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,tangro,0,8419937,19:34,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,datacompboy,0,8419427,15:20,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,Videoanalitic,0,8419623,16:39,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,BearMef,+1,8419629,16:41,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,BelBES,+1,8419777,17:36,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,Videoanalitic,–7,8419841,18:06,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,BelBES,+1,8419959,20:01,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,18-05-15,Videoanalitic,0,8421697,09:13,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
Videoanalitic,15-05-15,ErmIg,+3,8419911,19:05,2015-05-15,258025,13:04,ok,Часть 2 — Синезис. Почему демонстрация видеоаналитики в офисах так сильно отличается от реальной работы в жизни?
