author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
iGusev,13-05-15,DmitryKoterov,+9,8414747,07:57,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,Alexufo,+1,8414817,09:11,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,lubezniy,+1,8415469,13:58,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,14-05-15,Alexufo,+1,8416699,00:52,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,14-05-15,lubezniy,–1,8416971,10:16,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,14-05-15,Alexufo,+5,8417009,10:33,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,14-05-15,lubezniy,0,8417277,12:27,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,DmitryKoterov,+3,8415545,14:39,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,Casus,–2,8415713,16:07,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,DjOnline,+1,8415963,18:37,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,DmitryKoterov,+3,8414751,08:01,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,bolk,+1,8414921,10:25,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,rmrevin,0,8415305,12:48,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,bolk,0,8415575,14:56,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,turbo_exe,+1,8415753,16:34,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,13-05-15,Blumfontein,+1,8415931,18:19,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,14-05-15,delmot,0,8416665,00:26,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,18-05-15,turbo_exe,+1,8423829,22:23,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
iGusev,19-05-15,Blumfontein,0,8424315,08:04,2015-05-13,257237,03:03,ok,"Чего ждать, когда ждешь ребенка: PHP 7, часть 1"
