author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ValdikSS,15-07-15,NeoCode,+3,8501047,20:49,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,15-07-15,SerafimArts,+27,8501057,20:59,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,15-07-15,NeoCode,0,8501121,21:41,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,15-07-15,ValdikSS,+5,8501127,21:42,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,15-07-15,NeoCode,+1,8501151,21:56,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,15-07-15,khim,+3,8501401,23:47,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,ivan386,0,8502065,12:04,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,29-07-15,il--ya,0,8519169,22:37,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,torbasow,+4,8502347,14:45,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,15-07-15,vanxant,0,8501185,22:15,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,15-07-15,andreishe,+15,8501289,22:58,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,khim,+2,8501463,00:17,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,vanxant,+1,8501497,00:38,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,khim,+2,8501531,00:59,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,21-07-15,macik_spb,0,8509009,15:50,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,vanxant,+1,8501483,00:25,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,KReal,0,8502303,14:11,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,MuLLtiQ,+1,8502739,18:49,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,15-07-15,NeoCode,+10,8501319,23:12,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
ValdikSS,16-07-15,khim,+4,8501435,00:03,2015-07-15,262679,20:38,ok,«Й» вам не «и» краткое! О важности нормализации Unicode
