author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
MikhailVink,08-07-15,xRay,+1,8491287,16:30,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,prigara,+1,8491403,17:55,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,SerafimArts,+3,8491293,16:32,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,Kootli,+1,8491441,18:19,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,SerafimArts,0,8491731,22:09,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,09-07-15,Kootli,0,8492443,14:37,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,09-07-15,SerafimArts,0,8492619,16:10,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,Yeah,+4,8491301,16:35,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,gibson_dev,0,8491343,17:03,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,helarqjsc,+3,8491689,21:51,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,Kootli,+2,8491451,18:25,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,RusMikle,+6,8491305,16:36,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,Boctopr,0,8491333,16:53,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,Kootli,+1,8491435,18:15,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,26-08-15,tendium,+1,8551307,19:29,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,glebovgin,+2,8491373,17:37,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,dMetrius,+1,8491381,17:40,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,skiedr,+2,8491413,17:59,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,prigara,+1,8491417,18:01,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,Yeah,0,8491829,23:46,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,aivus,+1,8491433,18:15,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,nxn,+1,8491437,18:18,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
MikhailVink,08-07-15,Kootli,+1,8491443,18:20,2015-07-8,261939,15:53,ok,"Новый PhpStorm 9: постоянное движение вперед. Postfix code completion для PHP, Inline Debugger и многое другое"
