author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
XakepRU,22-05-15,NeoCode,+2,8429623,11:46,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,22-05-15,Holms,+2,8429731,12:30,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,22-05-15,mayorovp,0,8429763,12:44,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,22-05-15,Qualab,0,8429765,12:45,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,22-05-15,mejedi,+3,8430021,14:48,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,22-05-15,klirichek,+2,8430129,15:46,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,26-05-15,Qualab,0,8435795,22:22,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,24-05-15,BlessMaster,+2,8431733,16:31,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,26-05-15,Qualab,0,8435803,22:27,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,03-06-15,fregate,0,8445693,07:49,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,03-06-15,Qualab,0,8447107,21:44,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,15-06-15,Adnako,0,8461091,11:25,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
XakepRU,16-06-15,Qualab,0,8462657,02:03,2015-05-22,257897,10:02,ok,"Всё, точка, приплыли! Учимся работать с числами с плавающей точкой и разрабатываем альтернативу с фиксированной точностью десятичной дроби"
