author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
DenisIzmaylov,14-04-15,tp7,+16,8375319,13:59,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,14-04-15,DenisIzmaylov,+4,8375335,14:06,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,14-04-15,kr41,+8,8375631,16:29,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,14-04-15,maximw,0,8376267,23:12,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,15-04-15,PsyHaSTe,+2,8377245,14:28,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,23-04-15,uvelichitel,0,8390129,14:34,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,14-04-15,cbrwizard,+6,8375341,14:07,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,15-04-15,Vorchun,–4,8376791,11:07,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,14-04-15,maxru,+3,8375355,14:12,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,14-04-15,DenisIzmaylov,0,8375363,14:14,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
DenisIzmaylov,14-04-15,maxru,0,8375373,14:17,2015-04-14,255717,13:43,ok,"Результаты ежегодного исследования StackOverflow — про технологии, зарплаты, счастье и кофе"
