author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
andreevich,05-04-15,XlebNick,0,8361803,11:03,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,05-04-15,IncorrecTSW,+2,8361819,11:28,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,05-04-15,apple01,0,8362045,16:49,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,06-04-15,Alexeyslav,0,8363203,14:20,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,05-04-15,HWman,+1,8361933,14:17,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,05-04-15,andreevich,+1,8361939,14:22,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,05-04-15,iliasam,+2,8361969,14:58,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,05-04-15,andreevich,0,8361981,15:17,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,05-04-15,HWman,0,8362007,15:57,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,06-04-15,svd71,0,8362631,09:25,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,06-04-15,andreevich,0,8362645,09:36,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,06-04-15,svd71,0,8362831,11:22,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,06-04-15,Alexeyslav,0,8363211,14:25,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,06-04-15,svd71,0,8363371,16:12,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
andreevich,06-04-15,Alexeyslav,0,8363461,16:52,2015-04-5,254911,10:02,ok,MPCMeter — индикация прогресса просмотра видео. Arduino + JavaScript
