author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Shpankov,16-07-15,consalt,+3,8502445,15:47,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,16-07-15,Shpankov,0,8502465,15:55,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,16-07-15,eyeless_watcher,0,8502453,15:49,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,16-07-15,Shpankov,0,8502469,15:55,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,16-07-15,23rd,0,8502489,16:11,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,20-07-15,hungry_ewok,0,8506715,12:17,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,20-07-15,23rd,0,8507457,17:36,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,16-07-15,23rd,0,8502519,16:28,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,16-07-15,iG0Lka,0,8502683,18:21,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,16-07-15,kentaskis,0,8502889,21:17,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,16-07-15,iG0Lka,0,8502931,21:58,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,17-07-15,x128,0,8503539,11:26,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,17-07-15,Shpankov,0,8503753,13:13,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,19-07-15,lvx,0,8506215,21:39,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
Shpankov,24-07-15,Audiophile,0,8513461,12:25,2015-07-16,262777,14:31,ok,Готова очередная версия браузера Vivaldi TP4
